0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.135525997582,0.428629490945,0.952442587454,0.168414285202,0.249084860475,0.164845802295,0.401157241873,0.168726061717,0.100981219864,0.512552099146,0.162214399313,0.278069783174,0.0855086541631,5859.63046426,2714.7118881,3.24808888357,-1.13385641358,0.405024107218,0.191561285646,-0.312237965324,0.0615788280846,0.181407645037,-0.160713149539,-0.0425047960593,0.163875125895,-0.07264961287,-0.0998294764236,0.137675094426,reggae
0.0507527206771,0.672627297623,0.885617936316,0.0880019078071,0.137555061587,0.0841285859697,0.254698419305,0.0869154938742,0.0547430779501,0.361536426135,0.0889078528928,0.173177273025,0.0538428366754,4614.75468103,1917.63444649,8.33848489402,0.114899192384,-0.0410430652931,-0.0194118379975,0.031640593657,-0.00624008254498,-0.0183829201454,0.0162858461322,0.00430721798738,-0.0166062645954,0.00736193908314,0.0101162070257,-0.0139512878099,reggae
0.0506907496977,0.672136131053,0.888766650512,0.0881552484142,0.137981156919,0.0850268578883,0.254110941771,0.0867350020242,0.0552421803834,0.361840804395,0.0891840488365,0.173825627955,0.053456350109,4632.46393805,1919.5486044,8.39802996375,0.114305659707,-0.040831049874,-0.0193115626175,0.0314771484153,-0.00620784826358,-0.0182879598277,0.0162017186318,0.00428496826942,-0.0165204819151,0.00732390964773,0.0100639499183,-0.0138792198951,reggae
0.134260882709,0.430189490357,0.939766606172,0.174078934852,0.300266005181,0.14297266371,0.466961025804,0.229977531103,0.149268933797,0.593737997485,0.199442996123,0.364959850383,0.0640133085515,4719.31051751,2367.53677516,3.67353709102,-0.531275927321,0.1897767262,0.0897573082904,-0.146301165285,0.0288531674754,0.0849997527785,-0.0753032099405,-0.0199159035232,0.0767847748903,-0.0340404569616,-0.046775761927,0.0645085767336,reggae
0.0878438633615,0.628385528221,0.867094361681,0.130465604585,0.172471492064,0.11739164749,0.313300858434,0.119077833148,0.0900160080034,0.443048658361,0.129171839117,0.22129024571,0.0727143737662,4788.27427846,2196.73136335,7.08110034975,0.191313009425,-0.0683387948542,-0.0323216992976,0.0526832005249,-0.0103900553692,-0.0306084986505,0.0271167635728,0.00717173740143,-0.0276502766394,0.0122580036637,0.0168440001179,-0.0232296050206,reggae
0.0604670495768,0.443869485357,0.981307082251,0.0930900493119,0.14087231624,0.0851506491465,0.238758231451,0.0968620368953,0.0518016138902,0.336787967139,0.0968212867263,0.188973578975,0.0482574824748,4065.0854372,1837.57832177,4.76661534695,-0.858237144255,0.306570328457,0.144996322968,-0.23633876078,0.04661016768,0.137310842324,-0.121646791298,-0.0321726757905,0.124040150391,-0.0549898519196,-0.075562799427,0.10420885613,reggae
0.0931582527207,0.578793651094,0.932899888308,0.132237608821,0.166434778396,0.116657453044,0.271609569693,0.120833769635,0.0800181082697,0.384779165142,0.163520418798,0.255629339896,0.0699500737556,4475.87257093,2142.19051645,4.32779588031,-0.373271990777,0.133336243464,0.0630630665335,-0.102790516962,0.0202721010117,0.0597204302012,-0.0529076843894,-0.0139928210068,0.0539486250189,-0.0239166664319,-0.0328644323537,0.0453234254014,reggae
0.18513452237,0.463951235255,0.960726357202,0.228132579771,0.26776215712,0.201155799076,0.448460795839,0.200435671622,0.145391549833,0.510326003127,0.209569293578,0.34030604422,0.0876805830272,5085.51628742,2778.80271805,0.26400554341,-0.92243140337,0.329501117731,0.155841730429,-0.254016382578,0.0500965061606,0.147581392661,-0.130745704918,-0.0345791214914,0.133318082031,-0.0591029724324,-0.0812147313649,0.112003450384,reggae
0.0938210399033,0.642121118551,0.878652909308,0.130620180766,0.198636240196,0.135041416394,0.347264884827,0.159779979058,0.110254607804,0.429450974519,0.145791561683,0.300781312006,0.0781592351986,4926.60877212,2290.83987403,6.41653169769,0.0948216297397,-0.0338711722846,-0.0160198002873,0.0261116949061,-0.0051496862976,-0.015170676237,0.0134400463563,0.00355457180101,-0.0137044746804,0.00607550886497,0.0083484941631,-0.0115134303354,reggae
0.0987658706167,0.641587596916,0.875545375662,0.12997783389,0.198297802356,0.134458098757,0.345138358822,0.160272677125,0.111810487013,0.430438959151,0.147377234402,0.301348895115,0.0778120380827,4978.12960317,2312.76847637,5.97492938919,0.0917763079089,-0.032783354867,-0.0155053032504,0.0252730833492,-0.00498429732309,-0.0146834499401,0.0130084015229,0.00344041203456,-0.0132643373822,0.00588038587636,0.00808037125065,-0.0111436613191,reggae
0.0987658706167,0.641587596916,0.875545375662,0.12997783389,0.198297802356,0.134458098757,0.345138358822,0.160272677125,0.111810487013,0.430438959151,0.147377234402,0.301348895115,0.0778120380827,4978.12960317,2312.76847637,5.97492938919,0.0917763079089,-0.032783354867,-0.0155053032504,0.0252730833492,-0.00498429732309,-0.0146834499401,0.0130084015229,0.00344041203456,-0.0132643373822,0.00588038587636,0.00808037125065,-0.0111436613191,reggae
0.0706106408706,0.376788856985,0.949962165814,0.0890929083742,0.177774487565,0.0858731015756,0.340376471812,0.127884312048,0.0544845354789,0.535986743539,0.0913067360105,0.217483710796,0.0367410945579,3297.5097407,1649.40456928,0.950751953889,-0.703987312217,0.251470846934,0.118936324734,-0.193861906454,0.0382329836068,0.112632145408,-0.0997833736504,-0.0263903231272,0.101746577465,-0.0451065982302,-0.0619819969671,0.0854795356127,reggae
0.0754844316808,0.299221493005,0.987593204208,0.0706882890017,0.122874491952,0.0693858419144,0.321620155765,0.0924950973799,0.0580862481908,0.369709230597,0.0845648987124,0.186484490223,0.0393429153437,3812.59835355,1796.48045745,3.14275187167,-1.31489311591,0.469692109144,0.222146836897,-0.362091307343,0.0714107854971,0.210372019576,-0.18637334625,-0.0492913062557,0.190040178216,-0.0842491824297,-0.115768707345,0.15965692986,reggae
0.0986343712213,0.46187539637,0.958223775249,0.131411637591,0.211507358882,0.120237574998,0.357762243264,0.14788566204,0.0833578875792,0.457739006939,0.158658078908,0.278001544234,0.0659681662158,3802.05898159,1950.70620133,3.14148670283,-1.1376872814,0.406392529004,0.192208498076,-0.31329289817,0.0617868794287,0.182020552193,-0.161256137897,-0.0426484035332,0.164428797363,-0.0728950681681,-0.100166762101,0.138140245994,reggae
0.258063029021,0.647726399877,0.906461966585,0.328486503056,0.426894302402,0.313059776009,0.519347277418,0.299756389328,0.187782745008,0.564556855617,0.34717784231,0.499101684981,0.168110203582,5647.53233667,3343.72716438,4.55219286497,-0.311155956728,0.111147815605,0.0525687683144,-0.0856851905265,0.0168986292597,0.0497823786799,-0.044103339016,-0.0116642815836,0.0449710571559,-0.0199367040904,-0.0273954760711,0.0377811733573,reggae
0.121201632406,0.501733102669,0.911087225982,0.167764762311,0.221924799692,0.160845995853,0.34584066674,0.137736587762,0.0963826842595,0.465210340291,0.137134208676,0.257419181216,0.094583141952,5826.06726271,2683.61515061,4.72463839313,-0.239488372675,0.0855474848227,0.0404607673578,-0.0659495870088,0.0130064205243,0.0383161581841,-0.0339451540686,-0.00897768387356,0.0346130133872,-0.0153447450253,-0.0210855612469,0.0290791531688,reggae
0.188135580411,0.421950894368,0.918718738552,0.215586155019,0.330120155049,0.254144629347,0.457863031106,0.160400551378,0.130246456813,0.634523429154,0.224608646897,0.348303171803,0.113654828419,7535.57015133,3396.95371303,1.86476045902,-0.927881442627,0.331447922686,0.15676249651,-0.255517197979,0.0503924934006,0.148453353851,-0.131518195124,-0.0347834267318,0.134105770717,-0.0594521729461,-0.08169457569,0.112665204959,reggae
0.0378000302297,0.533108238508,0.889631167936,0.0645158342829,0.123763090588,0.0558219446349,0.215732542625,0.0801965783539,0.0376527731448,0.34302561558,0.0669963857864,0.151182511909,0.0265988098369,2820.53582988,1370.59762069,5.92534850039,-0.123623874722,0.0441596033595,0.0208858441816,-0.0340431704107,0.00671391301183,0.0197787971344,-0.0175224852344,-0.00463427954386,0.0178672341498,-0.00792095589221,-0.0108843646684,0.0150106560424,reggae
0.129879081016,0.611488835983,0.899171534787,0.159359116447,0.20062034109,0.154636929205,0.365780049458,0.19516747161,0.153394201668,0.441054104133,0.157853866652,0.244475654271,0.0748087793812,5296.42342408,2515.26052813,4.54494712906,-0.233627151203,0.083453801738,0.039470533403,-0.0643355414872,0.0126881023096,0.0373784112425,-0.033114382772,-0.00875796467427,0.033765896949,-0.0149691988224,-0.0205695147143,0.0283674720337,reggae
0.123056983071,0.472039736972,0.939676393817,0.162242292974,0.271041783198,0.134628550612,0.429125023706,0.21057113955,0.131509969196,0.553568930302,0.182696933872,0.342292146359,0.0623920253039,4506.45829516,2236.62393575,1.3017719392,-0.405994303849,0.145024959495,0.0685913929479,-0.111801489015,0.0220492234649,0.0649557295596,-0.057545754899,-0.0152194800679,0.0586779479826,-0.0260132840886,-0.0357454421026,0.0492966335502,reggae
0.119244256348,0.472928128388,0.937571486598,0.157434294542,0.265546815329,0.129041758183,0.426666114732,0.207579648252,0.128163349042,0.547708334214,0.178868675815,0.339287532146,0.0580012150289,4361.69604143,2166.19127812,2.49847623384,-0.325633759484,0.11631942205,0.0550147451384,-0.0896720442594,0.0176849070603,0.0520987073366,-0.0461554271389,-0.0122070099628,0.0470635194121,-0.0208643407407,-0.028670162576,0.0395390968807,reggae
0.0887046553809,0.393774854935,0.964418153739,0.112451484091,0.198625160508,0.107097750511,0.353426264795,0.149570207842,0.0775080970113,0.538344842027,0.150527293463,0.278562486036,0.0558204441157,4288.61169128,2023.46362101,3.087003588,-0.925960552199,0.330761762673,0.156437968435,-0.254988228956,0.0502881713894,0.148146027275,-0.131245927536,-0.0347114184467,0.133828146358,-0.0593290956814,-0.0815254524364,0.112431966634,reggae
0.0950619709794,0.375757215228,0.985604562612,0.133783486074,0.21418893374,0.0898219940569,0.307837905851,0.131364461011,0.0603623389925,0.47131652385,0.160205081685,0.299530778032,0.0524456385061,3875.02961904,1971.37131115,4.42065287354,-1.65012968669,0.58944174513,0.278783945198,-0.454407744864,0.0896172135001,0.264007097269,-0.233889878754,-0.0618582961337,0.238491582277,-0.10572880436,-0.145284341722,0.200362019132,reggae
0.102527206771,0.361027800639,0.993707025309,0.130725907466,0.176943964758,0.117775003102,0.312412403155,0.112460739396,0.0794533364162,0.401018434662,0.116870385348,0.22220084338,0.0746754018868,5473.97084509,2447.02908459,4.63233750946,-1.41330317823,0.504845103079,0.238772890982,-0.389191174007,0.0767553566759,0.226116815335,-0.20032201812,-0.0529803973775,0.204263285444,-0.0905546130326,-0.124433142169,0.171606074794,reggae
0.0791769951632,0.487242596513,0.970291547501,0.116022012009,0.19682404663,0.112418860096,0.315280088585,0.146387131867,0.0782072148363,0.369022606733,0.12204539887,0.215707248633,0.0575271731855,3855.23163925,1892.98612458,5.56492512078,-1.11533084027,0.398406599304,0.188431451394,-0.307136448724,0.0605727191274,0.178443706582,-0.158087329199,-0.0418103291886,0.161197643436,-0.0714626233068,-0.0981984072144,0.135425682574,reggae
0.0933804413543,0.303631783336,0.965997124964,0.121934495451,0.1957317304,0.103582510362,0.331615618648,0.116136587419,0.0728736525552,0.617279642458,0.118411778277,0.251712358923,0.0541784984312,4159.36822884,1999.68643715,1.4919625756,-0.893030024199,0.318998670324,0.150874464798,-0.245919919304,0.0484997409513,0.142877415251,-0.12657834458,-0.0334769540471,0.1290687303,-0.0572191370639,-0.0786261105716,0.108433476615,reggae
0.0644876058041,0.570472174365,0.935219588401,0.123889836728,0.180795293062,0.105336816655,0.298890852735,0.130225745902,0.0809327495891,0.384983992133,0.109545611549,0.221457000676,0.0548164325845,4485.07132999,1990.62789835,6.01321472922,-0.335958206925,0.120007411161,0.0567590263381,-0.0925151595105,0.0182456194806,0.0537505335062,-0.0476188174285,-0.0125940418017,0.0485557014061,-0.0215258593428,-0.0295791702511,0.0407927117646,reggae
0.138939691657,0.535879209623,0.960538890647,0.192920400298,0.270900485829,0.18134382046,0.410734388034,0.209288136749,0.124964784475,0.521834730793,0.265869263913,0.303158049215,0.0902629753506,4596.32125365,2326.49188599,6.12861330776,-0.782434698703,0.279492986505,0.132189750856,-0.215464511552,0.0424933979487,0.125183078199,-0.110902529836,-0.0293310748167,0.113084499253,-0.0501329597611,-0.0688888340461,0.0950047728584,reggae
0.0896747785409,0.348876808693,0.969196783043,0.10200593901,0.18138164931,0.110775449815,0.327558650697,0.130992093995,0.0789692496208,0.524814390524,0.149778541071,0.238018980155,0.0626784009447,4306.81284076,2007.10952273,3.12183944963,-1.54074414733,0.550368208222,0.260303620616,-0.424285484375,0.0836765730073,0.246506315989,-0.218385539461,-0.0577577680713,0.222682200401,-0.0987201417169,-0.135653579843,0.187080210006,rock
0.0546084296663,0.329212147842,0.99102315735,0.0740100562443,0.144679415987,0.0732150140356,0.247104487184,0.0989775648063,0.0486020204177,0.404126750986,0.0878140352762,0.165968186373,0.036188735558,3590.41173153,1665.1761524,5.71413560582,-1.56996370905,0.560805708736,0.265240168792,-0.432331879306,0.0852634638573,0.251181204112,-0.222527128939,-0.0588531197376,0.226905274238,-0.100592327491,-0.138226192665,0.190628107139,rock
0.0763020055738,0.504248721539,0.948136261469,0.106431430975,0.180158838481,0.0968305791281,0.33989297183,0.123073721821,0.0722791902588,0.44083896743,0.118745862809,0.228331305513,0.0526114657729,4115.14852416,1909.35397673,4.72196421936,-0.333253466905,0.11904125275,0.05630206947,-0.0917703363473,0.0180987272298,0.0533177974811,-0.0472354467635,-0.0124926494018,0.0481647880541,-0.0213525584618,-0.0293410335904,0.0404642968673,rock
0.0427968903297,0.436839484795,0.972828572622,0.0673809135581,0.12148522468,0.0618335351973,0.223060010066,0.0881683961495,0.049222512662,0.339777844019,0.0725371766196,0.151508814472,0.037389425354,3630.36990036,1627.18018827,6.04071695111,-1.00990044114,0.36074587545,0.170619334655,-0.278103342843,0.0548468791133,0.161575715015,-0.143143592674,-0.0378580671914,0.145959893996,-0.0647073784716,-0.0889158724785,0.12262411442,rock
0.0408508581097,0.357690239217,0.990111639662,0.0634111866426,0.102364362152,0.0609961989533,0.180330768151,0.0683949103997,0.0414402648498,0.306097703117,0.0625734876118,0.120815909403,0.0341504419223,3623.82261703,1603.09139973,7.31518776269,-1.49872934455,0.535360128027,0.253205358844,-0.412715574485,0.0813947829268,0.239784295161,-0.212430348662,-0.0561827620987,0.216609843256,-0.0960281261142,-0.131954420309,0.181978689329,rock
0.0765828285629,0.274318518725,0.993267507638,0.0907339078964,0.180761426457,0.0777882614544,0.365879272299,0.136792016805,0.0471923892898,0.462300418224,0.114999769602,0.250017789937,0.0298243282383,3266.58441436,1710.61506335,4.82780387579,-1.99492195973,0.712604767267,0.337035457748,-0.549355602904,0.108342603993,0.319171008265,-0.282760839375,-0.0747834999541,0.288324062365,-0.127820689062,-0.175641300222,0.242227380725,rock
0.0868451314536,0.256911365789,0.978539109118,0.112643740617,0.201060260458,0.11767845785,0.354571610727,0.133361323698,0.0606582918576,0.531175087338,0.108673157463,0.27258759467,0.0412553269735,3483.3356834,1793.96456811,3.55940923204,-1.96940694594,0.703490565894,0.332724780676,-0.542329355228,0.106956904155,0.31508881716,-0.279144333635,-0.0738270204169,0.28463640311,-0.126185864888,-0.173394851345,0.239129297148,rock
0.0468845533137,0.322349084818,0.99152677386,0.0609140885571,0.113891492121,0.0578370512315,0.239345897582,0.0806027916831,0.0408697424388,0.394022398145,0.0715348070889,0.149175898305,0.0330161652937,3443.92037977,1593.03262127,5.39217165216,-1.35796170522,0.485076611735,0.229423132413,-0.373951405793,0.0737498058746,0.21726263753,-0.192477901069,-0.0509058154502,0.196264838067,-0.0870087173252,-0.119560646667,0.164886403387,rock
0.0844689779465,0.282604088646,0.982169708329,0.0834372683617,0.236080811862,0.0860560083822,0.373672727597,0.157200748931,0.0573754206157,0.591103099743,0.134364488911,0.268895088809,0.041481376074,3630.87986464,1805.00448082,6.23693219364,-1.48708378985,0.531200227059,0.251237880949,-0.409508656696,0.0807623222361,0.237921102761,-0.210779704232,-0.0557462060045,0.214926722961,-0.095281960171,-0.130929096808,0.180564662982,rock
0.0422100946978,0.323736557617,0.987405380798,0.0532446220195,0.111322418654,0.0490554546053,0.219400579464,0.0790602471405,0.0347176471911,0.38197858017,0.0600939087493,0.148226517184,0.026769556651,3091.86407219,1472.77336618,4.67165764425,-1.47339430389,0.526310214738,0.248925087636,-0.405738887267,0.0800188572851,0.235730898268,-0.208839352369,-0.0552330292017,0.212948195336,-0.0944048333638,-0.129723817021,0.178902458446,rock
0.0712485247906,0.298149671747,0.994988264029,0.0835225105626,0.125747951409,0.0787468762258,0.250043670383,0.0878435350292,0.0619535244859,0.385897401445,0.0985466891111,0.200681072992,0.0462840322125,4297.17287084,1909.51032762,4.69675948014,-1.65607734101,0.591566302837,0.279788781697,-0.456045592004,0.0899402258134,0.264958672752,-0.234732901069,-0.0620812554352,0.239351190768,-0.106109888577,-0.145807998165,0.201084195115,rock
