0.071835765,0.615989784,0.916530426,0.096228277,0.164137825,0.097705422,0.2929122,0.128231589,0.072212358,0.410586557,0.123884663,0.216179368,0.055762414,-0.122695526,-0.443976963,0.515371124,-0.180272595,-0.574667195,0.212183927,-0.057184127,0.067705464,-0.130078015,0.153045522,-0.063204942,0.057839924,-0.043451993,0.09644486,-0.04844483,reggae
0.119398737,0.597367254,0.935613145,0.13221769,0.209320959,0.12744605,0.336007353,0.163634101,0.110863428,0.43838118,0.213812591,0.301285437,0.103309587,-0.120650098,0.300570186,-0.463970648,-1.425712238,-0.759840305,0.088333161,0.417564645,0.218753063,0.147664506,0.236857123,0.022310958,0.103087454,0.046040149,0.155507604,-0.049189012,reggae
0.07163439,0.416728912,0.950409129,0.10535045,0.152918012,0.08533936,0.326278773,0.112147455,0.069638707,0.4114221,0.118863105,0.213573353,0.053174773,0.369510183,-0.602655404,-0.173995355,0.531377087,-0.326771975,0.328957786,0.142205798,0.324146158,-0.042186225,0.146633067,-0.043278794,-0.019199387,-0.175083012,0.032264241,-0.094408667,reggae
0.073210376,0.493456925,0.945007783,0.10162771,0.176049991,0.091468294,0.367846785,0.129610014,0.071049076,0.43398377,0.126227952,0.238569834,0.058090597,-0.48594837,-0.662429106,-0.510939256,0.76481778,-0.452780878,0.247269573,-0.030819491,0.16459615,-0.120423462,0.068552648,-0.109007995,-0.006974409,-0.066507435,0.150949801,-0.024395054,reggae
0.074004411,0.504178215,0.94987646,0.096958066,0.16619301,0.098827591,0.31617793,0.127063618,0.064111041,0.386186884,0.124381582,0.238497236,0.069412411,-0.557674709,-0.472084543,-0.207407514,0.167193311,-0.572894093,0.36404686,-0.142471768,0.309117604,-0.109651184,0.04242459,-0.004670219,0.041669307,-0.135664854,-0.015386728,-0.070843259,reggae
0.086628293,0.463924568,0.94609848,0.093541068,0.140498287,0.089125233,0.315904453,0.120552777,0.077335042,0.43475718,0.12020109,0.230682909,0.080571094,-0.250148411,-0.152805096,-0.515441109,-0.174106721,0.086630793,0.264378869,0.067888829,0.264015716,0.067331518,0.079967537,-0.142248784,0.053291466,-0.093970235,0.040068659,0.061786457,reggae
0.066956732,0.507345507,0.949551287,0.098383315,0.158243536,0.098237979,0.280520251,0.1089841,0.069459172,0.367150916,0.10967449,0.217366945,0.057564681,0.07731702,-0.691402551,-1.038288875,0.570625405,-0.764924734,0.42774852,-0.209372086,0.091526011,0.018445585,0.076624996,-0.045550664,0.14862937,-0.12984964,0.127697148,-0.008715272,reggae
0.04316987,0.488431105,0.970866421,0.070975272,0.116116201,0.07099243,0.206745685,0.080649671,0.046681197,0.296717322,0.082192499,0.145774007,0.038907526,-0.564083716,-1.013486602,-0.996582961,0.121905983,-0.114722918,0.281082677,0.04350016,0.224939735,-0.214299572,0.245604024,0.045814493,0.124462258,0.014959656,0.160603919,-0.12965988,reggae
0.069722927,0.519187411,0.948338455,0.089020649,0.147989644,0.081257435,0.265304725,0.109483432,0.081513237,0.339311143,0.107440117,0.193060425,0.06077688,-0.594143931,-0.57129735,-1.421450383,-0.542364125,-0.103515894,0.47855827,0.024313772,0.226889866,0.055794922,0.297209528,-0.073236637,0.095290819,-0.160572534,-0.098931778,-0.119507347,reggae
0.058199676,0.535155919,0.949374168,0.088743832,0.16004028,0.078076413,0.260673391,0.110503622,0.064564167,0.347584354,0.11193098,0.185418707,0.049718685,-0.351222852,-0.746380624,-1.099336029,0.036551902,-0.283729611,0.084928913,-0.125335951,0.128738769,0.013866803,0.170915977,-0.004933939,0.197680666,0.096173628,0.061979961,-0.116065518,reggae
0.065085527,0.472762819,0.970981662,0.104119961,0.176687485,0.084218461,0.296253174,0.115197166,0.064519686,0.366090842,0.121495041,0.212420644,0.045032908,-0.452433655,-0.833070219,-1.361729223,0.669169523,-0.739664723,-0.058998431,-0.118839365,0.114611089,-0.096539319,0.152807647,0.084048529,0.142950519,-0.002073506,0.083904969,-0.07237997,reggae
0.058463881,0.484747878,0.952535626,0.088424302,0.153214694,0.070805579,0.267273419,0.104044447,0.063853962,0.360406909,0.116301583,0.190128243,0.045618643,-0.696248661,-0.805426196,-1.371016701,0.14969433,0.026586547,0.153906037,-0.152129969,0.187398502,-0.086696977,0.420472934,-0.058088864,0.169913379,-0.145573205,0.07617568,-0.145459529,reggae
0.044094453,0.472582734,0.96405332,0.073064711,0.125221925,0.062731404,0.245909888,0.076675341,0.046920876,0.322752878,0.077786786,0.165188696,0.036989343,-0.51664494,-1.142077748,-1.429395445,1.127945949,-0.459951279,0.414448798,-0.138551694,-0.112850927,-0.14211923,0.113872941,-0.035270233,0.145411807,-0.063647271,-0.000119393,-0.108526152,reggae
0.060556723,0.476930357,0.961933012,0.094589974,0.157213333,0.084307645,0.289961378,0.10885351,0.062020664,0.386358934,0.108554272,0.199938872,0.048716534,-0.876549343,-0.755398805,-1.169069075,0.684305813,-0.343845631,0.191373504,-0.206541545,0.0953787,-0.122066303,0.088880944,-0.050085798,0.031029918,-0.017369353,0.087954648,-0.00277615,reggae
0.058651659,0.51564669,0.918617677,0.088251431,0.135680623,0.087730265,0.253032408,0.10930098,0.068997466,0.419448092,0.109356893,0.181455874,0.059928363,-0.50008455,-0.585130303,-1.156459581,-0.294214949,-0.287829645,0.337561688,-0.242982735,0.133231559,0.067652578,0.336072407,0.041758767,0.233657001,-0.029007712,-0.015540216,-0.077176778,reggae
0.062411043,0.55868863,0.94420507,0.095048385,0.149794699,0.09423182,0.261548115,0.109800647,0.065148951,0.322228646,0.10156139,0.197474354,0.050362981,-0.225966908,-0.686598613,-1.113597786,0.083938439,-0.761670462,0.354817559,-0.282717999,0.086053544,-0.175306034,0.143061927,0.015452778,0.118310638,0.004900415,0.031001529,-0.091570471,reggae
0.064941383,0.417003263,0.95650933,0.084469263,0.143456317,0.078692155,0.312266433,0.122342044,0.058276957,0.4385635,0.100930155,0.225957723,0.047926485,-0.415252321,-0.681295951,-1.005180944,0.644561243,-0.254635116,0.351402014,-0.195709665,0.064701654,-0.135533703,-0.040908588,-0.29641544,0.007434812,-0.091796574,0.028995296,-0.037246901,reggae
0.025679841,0.653366219,0.885433558,0.069159743,0.101642879,0.062454735,0.189433175,0.066943238,0.044688846,0.286134652,0.069513794,0.127357077,0.036526017,-0.491978595,-1.183039113,-1.831510045,0.125089291,1.011765677,0.065836581,0.432104064,0.155326637,-0.11487419,-0.034931257,-0.243295941,-0.138662105,-0.247787327,0.031838109,-0.01245975,reggae
0.099112742,0.221691014,0.93583138,0.113219844,0.195961339,0.111904011,0.373989016,0.131936023,0.093394964,0.583475985,0.12838929,0.240874377,0.060222959,-0.759672077,-0.293816354,-1.297065941,0.763142506,-0.557627511,0.641775154,-0.010065685,0.195107703,0.045482546,0.179019855,0.135270196,0.074537939,-0.077592868,0.020374547,-0.190733312,reggae
0.058634371,0.532830232,0.947381398,0.104515509,0.138200039,0.092170935,0.272813202,0.099764734,0.066703158,0.382684612,0.088748993,0.185266722,0.045494477,-0.571507862,-0.718948388,-0.454495293,-0.014195102,-0.059059217,1.223856343,0.008201577,-0.025780668,-0.166146699,0.215692015,-0.047897849,0.114691429,-0.003306669,-0.078337885,-0.010669779,reggae
0.104888906,0.545447747,0.924947454,0.157419852,0.272760017,0.136971963,0.379635092,0.193908615,0.079828754,0.472687545,0.191449554,0.27593513,0.062704038,-0.483063359,0.177734674,-0.297307306,-0.068377502,-1.083491624,-0.26958126,0.058114081,0.03883421,0.078979176,0.005889763,0.050204829,0.001834721,0.035271963,-0.084666585,0.037251692,reggae
0.075526753,0.46818704,0.970107504,0.111292334,0.181304282,0.120045963,0.314920529,0.123163984,0.056715807,0.523225596,0.095732106,0.210398958,0.031804302,0.112285577,-1.036106933,-0.320835016,1.944958985,-1.465163609,0.556413116,0.232354051,-0.139392898,-0.076905537,0.164082663,0.377987913,0.057059223,0.03248343,-0.01560602,-0.072363109,reggae
0.087119105,0.477784498,0.972389196,0.127044509,0.183481942,0.112800817,0.289343519,0.117975293,0.076449128,0.425278247,0.12046713,0.203929362,0.056006293,-1.210383468,0.088055756,0.19438189,-0.039934606,-0.155827907,0.228967135,0.134010919,0.062723417,-0.064343818,0.023418796,-0.080832021,0.030932529,-0.058956879,-0.026787338,-0.010659872,reggae
0.22251058,0.586058685,0.953121928,0.272530894,0.327142761,0.303515921,0.429549628,0.191198746,0.178135206,0.504340914,0.242031412,0.353871758,0.155353441,0.434682419,3.081499937,0.031157376,-1.800309269,0.09490258,0.322453208,0.025296563,0.175672208,-0.064079506,0.006018021,-0.011579129,0.015490324,-0.049755374,-0.037295442,0.061804381,reggae
0.080451935,0.302146176,0.987709428,0.106312465,0.157367496,0.102285908,0.27832032,0.111984263,0.070078491,0.397981669,0.089747869,0.172942552,0.047046323,2.488006475,-0.143869891,-0.29918321,-0.292164825,0.035566773,0.603358583,0.124961839,0.5491455,0.018184117,0.093807802,-0.040923171,-0.053192695,-0.080004731,-0.032506891,0.04512576,reggae
0.114287334,0.37319034,0.939364726,0.172262258,0.210663627,0.150492481,0.384200219,0.166796268,0.120122671,0.544630664,0.152144254,0.254630913,0.070483155,0.169138768,0.238721467,0.034960929,-0.471771319,-0.688383923,0.890492202,0.41644816,0.284307668,-0.105282804,0.245329523,0.016647229,0.034728152,-0.070875313,0.168201958,-0.056517925,reggae
0.11055396,0.511448797,0.965555342,0.13782931,0.203056638,0.118161581,0.322090703,0.144725402,0.105176322,0.483410268,0.150043786,0.250013436,0.081225376,-0.028188218,0.449351691,0.08500132,-0.586741562,-0.306367162,0.34081763,0.075825905,0.360128316,-0.012848503,0.129972426,-0.041850732,0.052593121,-0.123385834,0.03010732,-0.046299055,reggae
0.080099758,0.265290111,0.996099883,0.098631809,0.152224845,0.100860217,0.276072683,0.088679974,0.054785125,0.394631203,0.08271655,0.169780758,0.052520247,0.572595781,0.055758503,0.022183134,0.102631914,0.279739731,0.682922329,0.222829893,-0.165901727,0.014909209,0.055765764,-0.028845831,-0.063851094,0.052137182,0.09754003,0.023482575,reggae
0.126228083,0.531881107,0.937432412,0.162017438,0.252145792,0.162061928,0.365432712,0.162008033,0.109767431,0.465177533,0.153457925,0.282040699,0.088853976,0.503838919,0.726759871,0.143492217,0.013781309,-0.49809283,0.097952854,-0.021529262,0.012021662,-0.088981397,0.030145439,-0.060669432,-0.043652558,-0.065208967,-0.083637669,-0.075214407,reggae
0.272984432,0.728333012,0.826732549,0.337264118,0.398604566,0.364204901,0.464104473,0.241853292,0.248074327,0.425083195,0.216674046,0.422861985,0.303654961,0.605310896,3.613230956,-0.487437728,-2.882479011,-0.029533805,0.049059941,-0.511958236,0.046013389,0.002885226,0.151239787,0.106764139,-0.056432132,-0.111558497,0.060137486,0.24608894,reggae
0.133465085,0.548255035,0.931587069,0.171145085,0.21659281,0.158401795,0.29263406,0.112748715,0.09493948,0.386661478,0.124846247,0.204964501,0.084706004,2.228451868,1.466476281,0.308181491,-0.798408933,0.409810461,0.009305183,0.246463717,-0.133859916,-0.127605927,0.187680332,0.099465844,-0.047456419,0.091159104,-0.167585994,-0.080091092,reggae
0.088767382,0.55963543,0.925891858,0.129432287,0.170760512,0.100513185,0.295939861,0.119921964,0.069514392,0.416704107,0.119866986,0.2260698,0.080678327,1.722621628,-0.123755467,-1.284945898,0.37899395,-0.782073985,0.249306694,0.114368838,-0.110934278,0.166921311,-0.056889771,0.041466667,-0.071447625,-0.131474913,0.040417188,0.015379723,reggae
0.100878174,0.625254814,0.937057867,0.133607611,0.189362078,0.136657138,0.301203689,0.123426096,0.067953042,0.394665608,0.142143739,0.242652357,0.077453627,0.001740461,0.240257568,-0.563585764,0.302065492,-0.193716584,-0.553052087,0.210384251,0.145781212,0.084327009,-0.135982875,0.022571659,0.128144913,-0.187491276,0.058718455,0.14378313,reggae
0.081759371,0.541322054,0.94542557,0.115546773,0.167075009,0.118991489,0.263338752,0.113263996,0.074556058,0.373215562,0.102430182,0.204105208,0.061295434,0.444725711,0.145560036,-0.381551571,-0.20774904,0.649744291,0.412831735,0.072049304,0.289270651,0.007519857,0.077000143,0.036642709,-0.034400406,-0.029880269,-0.132318385,-0.066917523,reggae
0.082558948,0.500789842,0.945090698,0.114360216,0.187306308,0.100053407,0.343208052,0.133486096,0.068670818,0.441876343,0.120177616,0.251680415,0.063550406,0.5073447,-0.26660376,-0.433404144,0.596225549,-0.200645689,0.032218217,-0.098969826,-0.026996817,-0.078443524,-0.026630574,-0.034541405,0.120792979,-0.085552408,0.093570794,0.024606372,reggae
0.078284462,0.492176607,0.94846249,0.118821071,0.164831372,0.098780724,0.300437819,0.125580903,0.06510794,0.426186433,0.119299864,0.216900003,0.053464373,-0.103452274,-0.241631718,-0.747694278,0.937231576,0.003965497,0.017992128,-0.031263725,0.079568266,0.078565264,-0.188603007,-0.069422367,-0.058372123,-0.036770247,0.100133957,0.023194822,reggae
0.111188029,0.437502328,0.958301103,0.136200688,0.232285516,0.131422914,0.330462318,0.153101034,0.069283693,0.430305809,0.127164292,0.245116959,0.092320903,-0.009044226,0.417373676,-0.352645471,0.148971526,-0.083254291,-0.284010668,0.144622326,0.125913259,0.136350116,-0.044663692,0.007391686,-0.102000761,-0.020533446,0.024093661,0.009956996,reggae
0.11670269,0.418663212,0.973857814,0.142705319,0.239890889,0.127368465,0.434388876,0.163615434,0.102472158,0.488501894,0.168713228,0.301148989,0.071245861,0.472537692,0.474796631,0.334752568,0.124644679,-0.289212784,-0.01587731,0.020764891,0.125818308,-0.12132469,0.071226205,-0.159507967,0.068864504,-0.046030223,-0.022497582,-0.071414238,reggae
0.117119861,0.385125836,0.959869441,0.143047056,0.193616214,0.121024313,0.361232346,0.13986939,0.078561054,0.534028345,0.180434203,0.287305857,0.071728257,0.558321849,0.129797424,-1.169452504,0.244726081,-0.614093354,0.468439251,-0.157422863,0.58076725,-0.134842997,-0.1186623,-0.028481118,0.16220658,-0.125858417,-0.065876058,0.084380223,reggae
0.132927751,0.402555535,0.95851282,0.148161232,0.223523404,0.154915485,0.378589024,0.136449149,0.099879119,0.454495918,0.144500904,0.240209701,0.075256326,-0.038939833,1.1167116,0.611996787,-0.12970775,-0.138761209,0.340281651,0.144564593,-0.075462786,-0.112976015,-0.026387952,-0.179155895,-0.120842252,-0.043917701,-0.096737928,-0.067877844,reggae
0.060222189,0.63787049,0.89507291,0.10201442,0.156131468,0.107010815,0.240784437,0.111162345,0.064189316,0.323667675,0.0952992,0.178916871,0.052359798,1.012568595,-0.464696887,-1.36771546,0.043539039,-0.489601451,0.205933821,0.289936633,-0.127861368,0.000206137,0.183351131,0.081785309,-0.071822928,-0.042566315,0.015449501,0.036503369,reggae
0.082756953,0.517106764,0.938555426,0.119330576,0.187879482,0.112514841,0.33860512,0.134261189,0.093113153,0.488534118,0.158683377,0.225419751,0.049880122,-0.153178146,-0.500395383,-0.219511966,0.97101875,-1.210009117,0.463074177,-0.063920019,-0.133834872,-0.011573937,0.083024308,-0.081209213,0.019487542,-0.015023535,-0.146380039,-0.089343772,reggae
0.10039601,0.531536664,0.940882787,0.158530828,0.202341772,0.125319361,0.271399376,0.107699183,0.067377934,0.331359343,0.12348851,0.217026271,0.07166756,-0.546467841,0.740666418,0.655317254,-0.593079916,-0.071946847,-0.256888394,0.238299304,0.214083652,-0.122399885,0.044262525,0.102881245,-0.086309365,-0.083769797,-0.057305427,0.004632526,reggae
0.082444075,0.49859847,0.955995184,0.11709638,0.199616049,0.116868392,0.379391836,0.124321077,0.075659985,0.416789187,0.124738548,0.242200974,0.052832909,1.169747218,-0.397055341,0.543994607,0.892910924,-1.040954313,0.122269723,0.001875202,-0.249212164,-0.076567405,0.130019165,-0.207143235,-0.143325927,-0.064370561,-0.014517405,-0.00976784,reggae
0.066653567,0.466331116,0.957828711,0.113561046,0.164841059,0.109034688,0.345315875,0.116506758,0.058816751,0.448732555,0.119106297,0.247276908,0.039082248,-0.360788207,-0.924180067,-0.176872262,1.166068829,-0.776328358,0.282330673,-0.13968634,0.014387692,-0.34223583,0.134215032,-0.075673379,0.130739789,-0.057110435,0.026188436,-0.00155112,reggae
0.060086155,0.501625836,0.956186249,0.101471037,0.174883697,0.083655039,0.294269111,0.108180548,0.046327254,0.433228729,0.100895996,0.188226432,0.037310662,-0.928931507,-0.806203534,-0.066563754,1.03226333,-0.759613034,0.132890234,0.446358629,-0.07902034,0.1532785,-0.045749488,0.199300179,-0.044889039,-0.065037442,0.007439233,6.89E-05,reggae
0.077381348,0.555582831,0.916800292,0.117555884,0.186434306,0.105635214,0.35102915,0.139170685,0.072562691,0.466157186,0.121797386,0.23836827,0.054461293,-0.70977607,-0.395160984,-0.420703091,0.37537143,-0.440008094,-0.04197961,-0.392740272,0.04897511,-0.160602768,-0.06358013,-0.138615725,-0.126120581,-0.091345614,0.011167237,0.02973043,reggae
0.079849607,0.50021405,0.942554102,0.108633742,0.162891211,0.117198943,0.380970746,0.148613816,0.107526944,0.441729366,0.093061882,0.204970236,0.045242241,-0.32549061,-0.155888534,-0.115544553,0.189916044,0.282482026,0.5660858,0.132455002,-0.247604062,-0.494705882,0.535896137,-0.456708523,0.015433871,0.142867625,-0.218879268,0.045388317,reggae
0.060625,0.408464598,0.974632956,0.088253032,0.150486807,0.084903876,0.24627667,0.103098186,0.058996334,0.341132722,0.103784209,0.189684756,0.047654109,0.114002638,-0.397117144,-0.188133547,0.125717795,-0.367324922,0.294590075,-0.314874356,0.042537711,0.173536678,0.056413287,-0.249067703,0.077731117,-0.125509927,-0.091828432,0.234196675,reggae
0.120886487,0.545686822,0.946189972,0.153812127,0.197905851,0.157611971,0.332772909,0.15240866,0.12708758,0.434116907,0.152667705,0.22352746,0.085037867,-0.071696289,0.964397668,-0.36385351,-0.860738283,-0.189723125,0.22929469,0.247565009,0.057695306,0.027369525,0.341429898,-0.126309512,0.006656697,-0.072251119,0.013773885,-0.000645786,reggae
0.135525998,0.428629491,0.952442588,0.168414285,0.249084861,0.164845802,0.401157242,0.168726062,0.10098122,0.512552099,0.162214399,0.278069783,0.085508654,0.999435695,1.126855882,0.37379409,-0.049262303,-0.148051488,-0.266203783,0.126769345,-0.17843672,-0.07233698,0.098482589,-0.187764999,-0.115832377,-0.032281824,0.025340472,0.017947494,reggae
0.050752721,0.672627298,0.885617936,0.088001908,0.137555062,0.084128586,0.254698419,0.086915494,0.054743078,0.361536426,0.088907853,0.173177273,0.053842837,1.16279629,-0.5437891,0.084197501,-0.224496197,0.153813393,0.220034466,0.05274367,0.200100826,-0.005448859,0.006109295,-0.045981006,-0.029615659,-0.164873965,-0.025196329,-0.094601231,reggae
0.05069075,0.672136131,0.888766651,0.088155248,0.137981157,0.085026858,0.254110942,0.086735002,0.05524218,0.361840804,0.089184049,0.173825628,0.05345635,0.016232127,-0.539777096,0.085448402,-0.211502824,0.150694059,0.219851189,0.042041666,0.19857017,-0.001463357,0.00377661,-0.045366973,-0.030770569,-0.160302306,-0.025633081,-0.094958155,reggae
